datetime,solar,load,price_buy,price_sell,co2
2020-04-12T07:00:00Z,299.42149080348503,570.05925243794309,0.22,0,0.1913841439999999
2020-04-12T08:00:00Z,480.57618586640848,468.48174085708655,0.28999999999999998,0,0.1920412269999999
2020-04-12T09:00:00Z,630.75624394966121,571.03121229487397,0.28999999999999998,0,0.19585754899999999
2020-04-12T10:00:00Z,762.16379477250734,581.258430339494,0.28999999999999998,0,0.19464364000000001
2020-04-12T11:00:00Z,844.76282671829631,577.83535950221938,0.28999999999999998,0,0.19498433100000001
2020-04-12T12:00:00Z,842.88557599225555,472.39233358373002,0.58999999999999997,0,0.19746501299999999
2020-04-12T13:00:00Z,428.01316553727008,470.06916444671782,0.58999999999999997,0,0.2038644
2020-04-12T14:00:00Z,188.66369796708616,469.58025783363638,0.58999999999999997,0,0.20121080599999999
2020-04-12T15:00:00Z,127.65304937076476,570.55257055657614,0.58999999999999997,0,0.146373262
2020-04-12T16:00:00Z,127.65304937076476,570.30834233241546,0.58999999999999997,0,0.11141611999999999
2020-04-12T17:00:00Z,37.545014520813169,570.28713863124426,0.58999999999999997,0,0.102832311
2020-04-12T18:00:00Z,26.281510164569216,484.51553690940472,0.28999999999999998,0,0.090080681999999995
2020-04-12T19:00:00Z,0,527.4435389096559,0.28999999999999998,0,0.091392550000000003
2020-04-12T20:00:00Z,0,526.33432953135377,0.28999999999999998,0,0.098459151999999994
2020-04-12T21:00:00Z,0,524.76158914066957,0.22,0,0.093853696999999903
2020-04-12T22:00:00Z,0,535.08947403538036,0.22,0,0.095154656999999906
2020-04-12T23:00:00Z,0,307.09547097900997,0.22,0,0.099271429999999994
2020-04-13T00:00:00Z,0,202.38785799601112,0.22,0,0.117840045
2020-04-13T01:00:00Z,0,202.8762881244904,0.22,0,0.1557148059999999
2020-04-13T02:00:00Z,0,203.0264795076921,0.22,0,0.2202931739999999
2020-04-13T03:00:00Z,0,212.55159694544449,0.22,0,0.234090673
2020-04-13T04:00:00Z,0,316.10596649973485,0.22,0,0.22055534299999999
2020-04-13T05:00:00Z,0,500.98108160562856,0.22,0,0.20454698199999999
2020-04-13T06:00:00Z,131.40755082284608,570.72228962613485,0.22,0,0.17902990799999999
2020-04-13T07:00:00Z,130.46892545982575,570.63139425606801,0.22,0,0.159764565
2020-04-13T08:00:00Z,240.28809293320427,468.84834407342015,0.28999999999999998,0,0.151685024
2020-04-13T09:00:00Z,647.65150048402711,571.46977491406153,0.28999999999999998,0,0.142422821
2020-04-13T10:00:00Z,769.67279767666992,582.55328461014153,0.28999999999999998,0,0.132886224
2020-04-13T11:00:00Z,822.23581800580837,599.49066006957071,0.28999999999999998,0,0.12933583000000001
2020-04-13T12:00:00Z,837.25382381413363,509.41897327908367,0.58999999999999997,0,0.13328382499999999
2020-04-13T13:00:00Z,795.01568247821876,510.45737805464967,0.58999999999999997,0,0.135294312
2020-04-13T14:00:00Z,705.84627299128749,519.0839547667689,0.58999999999999997,0,0.12517522
2020-04-13T15:00:00Z,557.54346563407557,640.91791272035096,0.58999999999999997,0,0.098238596999999997
2020-04-13T16:00:00Z,344.4755082284608,656.39937924976346,0.58999999999999997,0,0.085819295000000004
2020-04-13T17:00:00Z,125.77579864472411,660.20749096642419,0.58999999999999997,0,0.085944920999999994
2020-04-13T18:00:00Z,32.851887705711519,536.60284163535903,0.28999999999999998,0,0.083603535999999895
2020-04-13T19:00:00Z,0,562.86671245795492,0.28999999999999998,0,0.081394095999999999
2020-04-13T20:00:00Z,0,535.63621597854728,0.28999999999999998,0,0.082249217999999999
2020-04-13T21:00:00Z,0,526.46349095161645,0.22,0,0.088607166000000001
2020-04-13T22:00:00Z,0,536.23209993069577,0.22,0,0.087579125999999993
2020-04-13T23:00:00Z,0,308.05176098384612,0.22,0,0.090352874999999999
2020-04-14T00:00:00Z,0,202.96729368332609,0.22,0,0.10723772299999999
2020-04-14T01:00:00Z,0,203.03052580838832,0.22,0,0.13233055699999999
2020-04-14T02:00:00Z,0,203.15172949940268,0.22,0,0.17414716199999999
2020-04-14T03:00:00Z,0,205.46749389659479,0.22,0,0.20010046399999989
2020-04-14T04:00:00Z,0,309.8037941843665,0.22,0,0.18799711799999999
2020-04-14T05:00:00Z,0,498.59045062219673,0.22,0,0.1777918869999999
2020-04-14T06:00:00Z,134.22342691190707,571.65007019622487,0.22,0,0.156445942
2020-04-14T07:00:00Z,137.97792836398838,572.33270434787084,0.22,0,0.14223095099999999
2020-04-14T08:00:00Z,301.29874152952567,470.58176423618909,0.28999999999999998,0,0.135991322
2020-04-14T09:00:00Z,634.5107454017425,604.30926648304069,0.28999999999999998,0,0.13611626499999999
2020-04-14T10:00:00Z,778.12042594385287,674.1374133058506,0.28999999999999998,0,0.13672647399999999
2020-04-14T11:00:00Z,752.77754114230402,692.19948171119825,0.28999999999999998,0,0.136014739
2020-04-14T12:00:00Z,844.76282671829631,597.32081914999617,0.58999999999999997,0,0.149063152
2020-04-14T13:00:00Z,794.0770571151985,611.1792600712655,0.58999999999999997,0,0.16059468499999999
2020-04-14T14:00:00Z,713.35527589545018,629.95698175656878,0.58999999999999997,0,0.15950410000000001
2020-04-14T15:00:00Z,565.05246853823814,769.0487462915479,0.58999999999999997,0,0.135558121
2020-04-14T16:00:00Z,382.95914811229432,777.18810767909076,0.58999999999999997,0,0.10307481
2020-04-14T17:00:00Z,197.11132623426911,794.65259866182919,0.58999999999999997,0,0.093128485999999996
2020-04-14T18:00:00Z,35.667763794772512,676.15452004545944,0.28999999999999998,0,0.099162117999999994
2020-04-14T19:00:00Z,0,678.89452061266854,0.28999999999999998,0,0.088815036999999999
2020-04-14T20:00:00Z,0,659.6651428004177,0.28999999999999998,0,0.090065743000000004
2020-04-14T21:00:00Z,0,630.96991165244549,0.22,0,0.086984839999999994
2020-04-14T22:00:00Z,0,616.71406198071236,0.22,0,0.090711879999999995
2020-04-14T23:00:00Z,0,343.34804275505212,0.22,0,0.101870899
2020-04-15T00:00:00Z,0,205.29583943222363,0.22,0,0.13201723400000001
2020-04-15T01:00:00Z,0,205.50640021445159,0.22,0,0.1659810669999999
2020-04-15T02:00:00Z,0,205.51856216344865,0.22,0,0.20600265100000001
2020-04-15T03:00:00Z,0,207.89715311466489,0.22,0,0.220355986
2020-04-15T04:00:00Z,0,311.66878969239644,0.22,0,0.21948208899999999
2020-04-15T05:00:00Z,0,500.49491389259038,0.22,0,0.21176972099999999
2020-04-15T06:00:00Z,136.10067763794774,578.62760215890694,0.22,0,0.188615431
2020-04-15T07:00:00Z,312.56224588576964,609.82502796413974,0.22,0,0.15985195999999999
2020-04-15T08:00:00Z,356.67763794772509,492.69378825013575,0.28999999999999998,0,0.153792227
2020-04-15T09:00:00Z,493.71694094869321,632.1716519130739,0.28999999999999998,0,0.15151790900000001
2020-04-15T10:00:00Z,620.43136495643762,677.36411521066816,0.28999999999999998,0,0.15293273099999999
2020-04-15T11:00:00Z,685.19651500484031,700.25542065461389,0.28999999999999998,0,0.14708922299999999
2020-04-15T12:00:00Z,510.61219748305911,594.676744315625,0.58999999999999997,0,0.1511514719999999
2020-04-15T13:00:00Z,500.28731848983546,584.91948587072204,0.58999999999999997,0,0.15960832999999999
2020-04-15T14:00:00Z,368.87976766698938,584.53922797486587,0.58999999999999997,0,0.16362881300000001
2020-04-15T15:00:00Z,243.10396902226529,715.06751523259982,0.58999999999999997,0,0.145101488
2020-04-15T16:00:00Z,380.14327202323329,730.95317162204833,0.58999999999999997,0,0.13311583099999999
2020-04-15T17:00:00Z,108.88054211035818,747.56621053133586,0.58999999999999997,0,0.112940149
2020-04-15T18:00:00Z,36.60638915779284,644.29447039629065,0.28999999999999998,0,0.121141052
2020-04-15T19:00:00Z,0,676.0233644539494,0.28999999999999998,0,0.1185276
2020-04-15T20:00:00Z,0,625.41816385586594,0.28999999999999998,0,0.121226663
2020-04-15T21:00:00Z,0,575.74832366964733,0.22,0,0.113432171
2020-04-15T22:00:00Z,0,548.73627997029701,0.22,0,0.10155188800000001
2020-04-15T23:00:00Z,0,308.9301199818654,0.22,0,0.11172575
2020-04-16T00:00:00Z,0,203.75687217195721,0.22,0,0.110597063
2020-04-16T01:00:00Z,0,203.9347480742328,0.22,0,0.13256062499999999
2020-04-16T02:00:00Z,0,203.89989378470617,0.22,0,0.17260198600000001
2020-04-16T03:00:00Z,0,205.7206283189243,0.22,0,0.18699012100000001
2020-04-16T04:00:00Z,0,308.96744847291978,0.22,0,0.1802085789999999
2020-04-16T05:00:00Z,5.6317521781219746,497.12262807702979,0.22,0,0.16847600600000001
2020-04-16T06:00:00Z,142.67105517909005,570.17624631794695,0.22,0,0.15829283399999999
2020-04-16T07:00:00Z,317.25537270087125,570.2866590100806,0.22,0,0.1482144209999999
2020-04-16T08:00:00Z,498.41006776379481,468.40922655559308,0.28999999999999998,0,0.13888029599999999
2020-04-16T09:00:00Z,657.03775411423044,570.74812725597894,0.28999999999999998,0,0.1381759619999999
2020-04-16T10:00:00Z,789.38393030009684,580.91220577228705,0.28999999999999998,0,0.135699188
2020-04-16T11:00:00Z,833.49932236205234,574.91608549003195,0.28999999999999998,0,0.13344158
2020-04-16T12:00:00Z,848.5173281703776,469.9796002060736,0.58999999999999997,0,0.134270896
2020-04-16T13:00:00Z,806.27918683446273,469.93411951895843,0.58999999999999997,0,0.15310843399999999
2020-04-16T14:00:00Z,718.98702807357211,469.68469673985112,0.58999999999999997,0,0.14902406300000001
2020-04-16T15:00:00Z,566.92971926427879,577.0015340861172,0.58999999999999997,0,0.115463354
2020-04-16T16:00:00Z,396.09990319457893,588.00648709954885,0.58999999999999997,0,0.10346649099999999
2020-04-16T17:00:00Z,202.7430784123911,601.35135112425621,0.58999999999999997,0,0.096699365999999995
2020-04-16T18:00:00Z,40.360890609874161,497.09473054451911,0.28999999999999998,0,0.092922363999999993
2020-04-16T19:00:00Z,0,535.76162320744925,0.28999999999999998,0,0.097926449999999998
2020-04-16T20:00:00Z,0,527.38283130747743,0.28999999999999998,0,0.10516159899999999
2020-04-16T21:00:00Z,0,525.23250198233563,0.22,0,0.10345860900000001
2020-04-16T22:00:00Z,0,535.30925180810937,0.22,0,0.11345923099999999
2020-04-16T23:00:00Z,0,307.41071954678841,0.22,0,0.12006185599999999
2020-04-17T00:00:00Z,0,202.59153975339936,0.22,0,0.131690848
2020-04-17T01:00:00Z,0,202.93667947944687,0.22,0,0.15655369099999999
2020-04-17T02:00:00Z,0,202.9002383625502,0.22,0,0.2103310119999999
2020-04-17T03:00:00Z,0,212.50774590658253,0.22,0,0.22770738600000001
2020-04-17T04:00:00Z,0,316.31516328683074,0.22,0,0.21184159499999999
2020-04-17T05:00:00Z,5.6317521781219746,486.75549688847104,0.22,0,0.201140559
2020-04-17T06:00:00Z,140.79380445304938,571.02120980027769,0.22,0,0.191429879
2020-04-17T07:00:00Z,324.76437560503388,571.56263745367244,0.22,0,0.18413197100000001
2020-04-17T08:00:00Z,504.98044530493712,470.7791563695535,0.28999999999999998,0,0.1753088619999999
2020-04-17T09:00:00Z,659.85363020329146,612.55931630738394,0.28999999999999998,0,0.172284995
2020-04-17T10:00:00Z,698.33727008712492,684.92517661890042,0.28999999999999998,0,0.16849919299999999
2020-04-17T11:00:00Z,787.50667957405619,731.91637597213412,0.28999999999999998,0,0.168095208
2020-04-17T12:00:00Z,850.39457889641824,625.52081710398636,0.58999999999999997,0,0.178552508
2020-04-17T13:00:00Z,818.48131655372708,610.28167586051495,0.58999999999999997,0,0.198988533
2020-04-17T14:00:00Z,726.49603097773479,593.34632198315319,0.58999999999999997,0,0.19617753299999999
2020-04-17T15:00:00Z,565.05246853823814,687.59287248874705,0.58999999999999997,0,0.13320543000000001
2020-04-17T16:00:00Z,396.09990319457893,677.43349663272056,0.58999999999999997,0,0.11158728900000001
2020-04-17T17:00:00Z,203.68170377541145,662.29105285258618,0.58999999999999997,0,0.1086054869999999
2020-04-17T18:00:00Z,40.360890609874161,515.47722298047836,0.28999999999999998,0,0.10646232999999999
2020-04-17T19:00:00Z,0,532.03506290780001,0.28999999999999998,0,0.113366945
2020-04-17T20:00:00Z,0,525.34216489990047,0.28999999999999998,0,0.107274989
2020-04-17T21:00:00Z,0,524.77601227775756,0.22,0,0.105525041
2020-04-17T22:00:00Z,0,534.79256767008724,0.22,0,0.109364768
2020-04-17T23:00:00Z,0,306.51951060182762,0.22,0,0.13142256799999999
2020-04-18T00:00:00Z,0,201.61459999142576,0.22,0,0.14615318899999999
2020-04-18T01:00:00Z,0,201.78137601169976,0.22,0,0.18745388199999999
2020-04-18T02:00:00Z,0,201.77864924878577,0.22,0,0.246928603
2020-04-18T03:00:00Z,0,203.76056663227743,0.22,0,0.25412024100000002
2020-04-18T04:00:00Z,0,307.36015803917371,0.22,0,0.24225597500000001
2020-04-18T05:00:00Z,0.93862536302032917,481.58517051568873,0.22,0,0.230244582
2020-04-18T06:00:00Z,67.581026137463695,569.0539929350075,0.22,0,0.219487613
2020-04-18T07:00:00Z,224.33146176185863,569.08327137280799,0.22,0,0.212123019
2020-04-18T08:00:00Z,146.42555663117136,466.98122252218798,0.28999999999999998,0,0.215702008
2020-04-18T09:00:00Z,205.55895450145209,569.19128186795581,0.28999999999999998,0,0.200237532
2020-04-18T10:00:00Z,670.17850919651505,579.4075943610145,0.28999999999999998,0,0.19628321300000001
2020-04-18T11:00:00Z,703.03039690222658,570.16507265856421,0.28999999999999998,0,0.193588816
2020-04-18T12:00:00Z,865.41258470474349,467.78739942148758,0.58999999999999997,0,0.19834453599999999
2020-04-18T13:00:00Z,690.82826718296224,467.94444841908762,0.58999999999999997,0,0.205669187
2020-04-18T14:00:00Z,699.27589545014519,467.7306271130031,0.58999999999999997,0,0.19463124100000001
2020-04-18T15:00:00Z,329.45750242013554,569.0822571724683,0.58999999999999997,0,0.16079395299999999
2020-04-18T16:00:00Z,397.97715392061963,569.16218671444426,0.58999999999999997,0,0.14002519899999999
2020-04-18T17:00:00Z,203.68170377541145,569.22182202170927,0.58999999999999997,0,0.1416734469999999
2020-04-18T18:00:00Z,43.17676669893514,483.24718371954287,0.28999999999999998,0,0.13853085000000001
2020-04-18T19:00:00Z,0,526.21151446596627,0.28999999999999998,0,0.13533013099999999
2020-04-18T20:00:00Z,0,525.01198616305044,0.28999999999999998,0,0.14702269800000001
2020-04-18T21:00:00Z,0,523.29555211722482,0.22,0,0.133834394
2020-04-18T22:00:00Z,0,533.82863141019607,0.22,0,0.1332760969999999
2020-04-18T23:00:00Z,0,305.49694287072089,0.22,0,0.138199775
2020-04-19T00:00:00Z,0,200.63468540543585,0.22,0,0.154045084
2020-04-19T01:00:00Z,0,200.92506908654909,0.22,0,0.17791707300000001
2020-04-19T02:00:00Z,0,201.02577943938388,0.22,0,0.213206431
2020-04-19T03:00:00Z,0,202.96308987269407,0.22,0,0.21741875199999999
2020-04-19T04:00:00Z,0,306.64138074397272,0.22,0,0.20550665800000001
2020-04-19T05:00:00Z,8.4476282671829619,480.93128226825087,0.22,0,0.19866641800000001
2020-04-19T06:00:00Z,154.87318489835431,568.44671740063882,0.22,0,0.17731038299999999
2020-04-19T07:00:00Z,330.39612778315586,568.70813357265604,0.22,0,0.15955697399999999
2020-04-19T08:00:00Z,501.22594385285578,466.8006176750427,0.28999999999999998,0,0.16859116199999999
2020-04-19T09:00:00Z,650.46737657308813,569.17839741883779,0.28999999999999998,0,0.16177365199999999
2020-04-19T10:00:00Z,785.62942884801555,579.40371225249373,0.28999999999999998,0,0.15323882599999999
2020-04-19T11:00:00Z,838.192449177154,570.21204675806598,0.28999999999999998,0,0.14564869799999999
2020-04-19T12:00:00Z,859.78083252662157,467.6542106562697,0.58999999999999997,0,0.143088241
2020-04-19T13:00:00Z,810.9723136495644,467.72320287195282,0.58999999999999997,0,0.14318504500000001
2020-04-19T14:00:00Z,731.18915779283645,467.53177006904991,0.58999999999999997,0,0.13842985399999999
2020-04-19T15:00:00Z,531.26195546950635,568.90846957353847,0.58999999999999997,0,0.102869763
2020-04-19T16:00:00Z,292.85111326234272,569.03346591288494,0.58999999999999997,0,0.087657532999999996
2020-04-19T17:00:00Z,147.36418199419168,569.13583032460372,0.58999999999999997,0,0.077492069999999996
2020-04-19T18:00:00Z,23.46563407550823,483.17033673565192,0.28999999999999998,0,0.076728898000000004
2020-04-19T19:00:00Z,0,526.19524839444375,0.28999999999999998,0,0.075241491999999993
2020-04-19T20:00:00Z,0,525.17754915226078,0.28999999999999998,0,0.086159085999999996
2020-04-19T21:00:00Z,0,523.57117404898133,0.22,0,0.092280186999999902
2020-04-19T22:00:00Z,0,533.88007320061195,0.22,0,0.072910543999999994
2020-04-19T23:00:00Z,0,305.6654486364713,0.22,0,0.081069244999999998
2020-04-20T00:00:00Z,0,200.73974726003723,0.22,0,0.086065713000000002
2020-04-20T01:00:00Z,0,201.01666009140573,0.22,0,0.11053748699999991
2020-04-20T02:00:00Z,0,201.04465362997263,0.22,0,0.14530430799999999
2020-04-20T03:00:00Z,0,209.85107955066223,0.22,0,0.159581743
2020-04-20T04:00:00Z,0,313.62459288314358,0.22,0,0.16170071
2020-04-20T05:00:00Z,2.8158760890609882,484.21022415019775,0.22,0,0.16580078400000001
2020-04-20T06:00:00Z,65.703775411423038,568.61825090283423,0.22,0,0.161193642
2020-04-20T07:00:00Z,93.862536302032922,568.61670744183584,0.22,0,0.16282169799999999
2020-04-20T08:00:00Z,147.36418199419168,466.41458155105801,0.28999999999999998,0,0.164653893
2020-04-20T09:00:00Z,166.13668925459825,568.57696011638257,0.28999999999999998,0,0.1591902419999999
2020-04-20T10:00:00Z,152.05730880929332,578.87102660509242,0.28999999999999998,0,0.147173423
2020-04-20T11:00:00Z,197.11132623426911,569.11279841719966,0.28999999999999998,0,0.153846169
2020-04-20T12:00:00Z,188.66369796708616,466.54516887944919,0.58999999999999997,0,0.15660921899999999
2020-04-20T13:00:00Z,158.62768635043562,466.49607991926871,0.58999999999999997,0,0.15003484
2020-04-20T14:00:00Z,165.19806389157793,466.25901055578169,0.58999999999999997,0,0.134761995
2020-04-20T15:00:00Z,168.95256534365924,567.65469143943869,0.58999999999999997,0,0.10032066099999989
2020-04-20T16:00:00Z,122.95992255566313,567.78928252038759,0.58999999999999997,0,0.088375800000000004
2020-04-20T17:00:00Z,44.115392061955468,567.87497965345744,0.58999999999999997,0,0.082504160999999895
2020-04-20T18:00:00Z,11.263504356243949,480.11350295525006,0.28999999999999998,0,0.082010681000000002
2020-04-20T19:00:00Z,0,523.28613765972204,0.28999999999999998,0,0.081285128999999998
2020-04-20T20:00:00Z,0,522.68203373451013,0.28999999999999998,0,0.079228163000000004
2020-04-20T21:00:00Z,0,522.58340537664446,0.22,0,0.076243917999999994
2020-04-20T22:00:00Z,0,533.5398078274942,0.22,0,0.079213213000000005
2020-04-20T23:00:00Z,0,305.0009897676905,0.22,0,0.081131034000000005
2020-04-21T00:00:00Z,0,200.14535126538595,0.22,0,0.081915823999999998
2020-04-21T01:00:00Z,0,200.44242755048847,0.22,0,0.10267225699999991
2020-04-21T02:00:00Z,0,200.58808414763479,0.22,0,0.145421411
2020-04-21T03:00:00Z,0,202.64624193129947,0.22,0,0.15371061799999999
2020-04-21T04:00:00Z,0,306.44839466127041,0.22,0,0.14810320799999999
2020-04-21T05:00:00Z,8.4476282671829619,480.82606563115849,0.22,0,0.14617258399999999
2020-04-21T06:00:00Z,140.79380445304938,568.17824846554981,0.22,0,0.141865559
2020-04-21T07:00:00Z,115.45091965150048,568.29875243060701,0.22,0,0.14922506899999999
2020-04-21T08:00:00Z,258.12197483059055,466.32466260622073,0.28999999999999998,0,0.15806014500000001
2020-04-21T09:00:00Z,550.03446272991289,568.71066995992464,0.28999999999999998,0,0.16679181800000001
2020-04-21T10:00:00Z,340.72100677637951,579.06599131260691,0.28999999999999998,0,0.156479969
2020-04-21T11:00:00Z,416.74966118102617,569.39237446201889,0.28999999999999998,0,0.15451909599999999
2020-04-21T12:00:00Z,220.57696030977729,466.89122202675202,0.58999999999999997,0,0.160497415
2020-04-21T13:00:00Z,850.39457889641824,466.99864475755089,0.58999999999999997,0,0.17274471699999999
2020-04-21T14:00:00Z,751.83891577928364,466.889944900736,0.58999999999999997,0,0.16241946299999999
2020-04-21T15:00:00Z,602.59748305905134,568.23687761843712,0.58999999999999997,0,0.124317408
2020-04-21T16:00:00Z,415.81103581800585,568.32833511487206,0.58999999999999997,0,0.102607923
2020-04-21T17:00:00Z,229.96321393998065,568.49738923339464,0.58999999999999997,0,0.094178885000000004
